,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
99,20,2.0,5,8,11,14,11,12,10,11,11,12,11,12,9,10,0,0,0,0,0,0,0,0,2.2,3.8,0.902746913580247,0.076,1,3.8,0.902746913580247,0.076,2.2,81.0,59713643048.0,50.0,120.50874137878418,120.50874137878418,120.51394820213318
100,19,1.9,5,8,11,12,9,10,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.6,0.9068287037037036,0.072,1,3.6,0.9068287037037036,0.072,2.6,82.0,59713643048.0,50.0,111.81720542907715,111.81720542907715,111.82186579704285
101,21,2.1,5,8,11,12,9,10,11,12,11,12,10,11,11,12,11,12,0,0,0,0,0,0,1.8,3.4,0.9038492063492062,0.068,1,3.4,0.9038492063492062,0.068,1.8,83.0,59713643048.0,50.0,129.42612862586975,129.42612862586975,129.43889594078064
102,39,3.9,5,8,9,10,11,12,9,10,10,13,12,13,9,12,0,0,0,0,0,0,0,0,4.8,6.4,0.9065895061728394,0.128,1,6.4,0.9065895061728394,0.128,4.8,45.0,59713643048.0,50.0,131.64779949188232,131.64779949188232,0.0010538101196289062
103,20,2.0,5,8,11,12,9,10,11,12,10,11,10,14,11,12,0,0,0,0,0,0,0,0,5.2,4.4,0.9201967592592591,0.088,1,4.4,0.9201967592592591,0.088,5.2,84.0,59713643048.0,50.0,114.79883551597595,114.79883551597595,114.80343174934387
104,25,2.5,5,8,9,10,11,12,9,10,10,12,12,13,9,12,0,0,0,0,0,0,0,0,4.0,5.0,0.9353858024691357,0.1,1,5.0,0.9353858024691357,0.1,4.0,85.0,59713643048.0,50.0,117.62119770050049,117.62119770050049,119.98428273200989
105,20,2.0,5,8,9,10,10,12,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.0,0.9151041666666664,0.06,1,3.0,0.9151041666666664,0.06,3.6,86.0,59713643048.0,50.0,99.193368434906,99.193368434906,99.21483516693115
106,21,2.1,5,8,11,14,11,12,9,11,11,14,9,11,9,10,0,0,0,0,0,0,0,0,3.8,5.8,0.9114197530864198,0.116,1,5.8,0.9114197530864198,0.116,3.8,53.0,59713643048.0,50.0,153.0621166229248,153.0621166229248,0.001041412353515625
107,21,2.1,5,8,11,14,11,12,9,11,11,14,9,11,9,10,0,0,0,0,0,0,0,0,3.8,5.8,0.9114197530864198,0.116,1,5.8,0.9114197530864198,0.116,3.8,53.0,59713643048.0,50.0,153.0621166229248,153.0621166229248,0.0006830692291259766
108,21,2.1,5,9,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.9446527777777776,0.028,1,1.4,0.9446527777777776,0.028,1.0,87.0,59713643048.0,50.0,62.43629169464111,62.43629169464111,62.441649198532104
109,19,1.9,5,9,10,12,9,10,10,13,9,11,9,10,0,0,0,0,0,0,0,0,0,0,2.8,4.6,0.92775,0.092,1,4.6,0.92775,0.092,2.8,88.0,59713643048.0,50.0,110.85427403450012,110.85427403450012,114.34004545211792
110,21,2.1,5,9,11,12,9,10,10,13,11,12,9,12,0,0,0,0,0,0,0,0,0,0,3.2,4.8,0.9509629629629629,0.096,1,4.8,0.9509629629629629,0.096,3.2,89.0,59713643048.0,50.0,104.76224851608276,104.76224851608276,104.76691484451294
111,37,3.7,5,9,9,10,11,14,11,12,10,11,11,12,11,12,0,0,0,0,0,0,0,0,2.8,5.0,0.9131944444444442,0.1,1,5.0,0.9131944444444442,0.1,2.8,90.0,59713643048.0,50.0,118.45101833343506,118.45101833343506,118.46381545066833
112,20,2.0,5,9,9,10,11,12,11,12,10,11,11,12,11,12,0,0,0,0,0,0,0,0,1.4,2.6,0.8999999999999998,0.052,1,2.6,0.8999999999999998,0.052,1.4,91.0,59713643048.0,50.0,120.58005166053772,120.58005166053772,120.58531022071838
113,20,2.0,5,9,11,14,11,12,10,11,11,12,11,12,9,10,0,0,0,0,0,0,0,0,2.2,3.8,0.902746913580247,0.076,1,3.8,0.902746913580247,0.076,2.2,81.0,59713643048.0,50.0,120.50874137878418,120.50874137878418,0.0010409355163574219
114,21,2.1,5,9,9,10,11,14,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,4.2,3.8,0.9434143518518516,0.076,1,3.8,0.9434143518518516,0.076,4.2,92.0,59713643048.0,50.0,90.75143218040466,90.75143218040466,90.75630927085876
115,20,2.0,5,9,9,10,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9650925925925925,0.044,1,2.2,0.9650925925925925,0.044,0.8,93.0,59713643048.0,50.0,64.62145757675171,64.62145757675171,64.6272828578949
116,21,2.1,5,9,11,12,9,10,11,12,11,12,10,11,11,12,11,12,0,0,0,0,0,0,1.8,3.4,0.9038492063492062,0.068,1,3.4,0.9038492063492062,0.068,1.8,83.0,59713643048.0,50.0,129.42612862586975,129.42612862586975,0.0010530948638916016
117,28,2.8,5,9,11,12,9,10,11,12,11,12,10,11,11,12,11,12,0,0,0,0,0,0,2.6,4.2,0.9436904761904759,0.084,1,4.2,0.9436904761904759,0.084,2.6,94.0,59713643048.0,50.0,105.21012949943542,105.21012949943542,107.64691376686096
118,13,1.3,5,9,11,12,9,10,11,12,11,12,9,10,11,14,11,12,0,0,0,0,0,0,3.2,3.8,0.9390873015873014,0.076,1,3.8,0.9390873015873014,0.076,3.2,95.0,59713643048.0,50.0,118.89222455024719,118.89222455024719,118.89754819869995
119,37,3.7,5,9,9,10,11,12,9,10,10,13,12,13,9,12,0,0,0,0,0,0,0,0,5.8,6.4,0.9266512345679011,0.128,1,6.4,0.9266512345679011,0.128,5.8,96.0,59713643048.0,50.0,113.20354461669922,113.20354461669922,113.20945692062378
120,20,2.0,5,10,11,12,9,10,11,12,10,11,11,12,11,12,0,0,0,0,0,0,0,0,3.8,2.6,0.8999999999999998,0.052,1,2.6,0.8999999999999998,0.052,3.8,97.0,59713643048.0,50.0,120.56835007667542,120.56835007667542,120.57355093955994
121,20,2.0,5,10,9,10,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.0,0.9151041666666664,0.06,1,3.0,0.9151041666666664,0.06,2.8,98.0,59713643048.0,50.0,100.06822466850281,100.06822466850281,100.0733995437622
122,20,2.0,5,10,9,10,11,12,11,12,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0.6,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,0.6,99.0,59713643048.0,50.0,108.92490148544312,108.92490148544312,108.92969751358032
123,21,2.1,5,10,10,11,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0.8,3.0,0.9344907407407406,0.06,1,3.0,0.9344907407407406,0.06,0.8,100.0,59713643048.0,50.0,91.00393891334534,91.00393891334534,91.00934410095215
124,20,2.0,5,10,9,12,11,12,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.8,0.9465972222222221,0.056,1,2.8,0.9465972222222221,0.056,2.2,101.0,59713643048.0,50.0,83.21956586837769,83.21956586837769,85.35962867736816
125,21,2.1,5,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.4,102.0,59713643048.0,50.0,37.847888231277466,37.847888231277466,37.85291147232056
126,20,2.0,5,10,11,12,9,10,11,12,11,12,10,11,11,12,11,12,0,0,0,0,0,0,3.0,3.2,0.9134126984126983,0.064,1,3.2,0.9134126984126983,0.064,3.0,72.0,59713643048.0,50.0,126.49314498901367,126.49314498901367,0.0010449886322021484
127,20,2.0,5,10,9,10,11,12,11,12,10,11,11,12,11,12,0,0,0,0,0,0,0,0,1.4,2.6,0.8999999999999998,0.052,1,2.6,0.8999999999999998,0.052,1.4,91.0,59713643048.0,50.0,120.58005166053772,120.58005166053772,0.0006973743438720703
128,21,2.1,5,10,10,11,9,10,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.8,0.9517708333333332,0.076,1,3.8,0.9517708333333332,0.076,2.2,78.0,59713643048.0,50.0,82.4798014163971,82.4798014163971,0.0006740093231201172
129,21,2.1,5,10,10,11,9,10,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.8,0.9517708333333332,0.076,1,3.8,0.9517708333333332,0.076,2.2,78.0,59713643048.0,50.0,82.4798014163971,82.4798014163971,0.0006661415100097656
130,20,2.0,5,10,9,10,11,12,10,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,3.2,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,3.2,103.0,59713643048.0,50.0,120.92031908035278,120.92031908035278,120.92497706413269
131,21,2.1,5,10,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9030555555555555,0.032,1,1.6,0.9030555555555555,0.032,1.0,104.0,59713643048.0,50.0,78.61697936058044,78.61697936058044,78.62220644950867
132,20,2.0,5,11,9,10,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9650925925925925,0.044,1,2.2,0.9650925925925925,0.044,0.8,93.0,59713643048.0,50.0,64.62145757675171,64.62145757675171,0.0010263919830322266
133,20,2.0,5,11,9,10,11,12,10,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,1.8,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,1.8,105.0,59713643048.0,50.0,108.24380493164062,108.24380493164062,108.24838900566101
134,21,2.1,5,11,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.9446527777777776,0.028,1,1.4,0.9446527777777776,0.028,1.0,87.0,59713643048.0,50.0,62.43629169464111,62.43629169464111,0.0009708404541015625
135,20,2.0,5,11,9,10,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,0.8,106.0,59713643048.0,50.0,108.61336398124695,108.61336398124695,110.69390368461609
136,19,1.9,5,11,9,10,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,1.8,0.9268055555555552,0.036,1,1.8,0.9268055555555552,0.036,2.2,107.0,59713643048.0,50.0,79.29505276679993,79.29505276679993,79.30049586296082
137,21,2.1,5,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,108.0,59713643048.0,50.0,49.51144742965698,49.51144742965698,49.51703333854675
138,20,2.0,5,11,9,10,11,12,11,12,10,11,11,12,11,12,0,0,0,0,0,0,0,0,1.4,2.6,0.8999999999999998,0.052,1,2.6,0.8999999999999998,0.052,1.4,91.0,59713643048.0,50.0,120.58005166053772,120.58005166053772,0.0008096694946289062
139,20,2.0,5,11,9,10,11,12,11,12,10,11,11,12,11,12,0,0,0,0,0,0,0,0,1.4,2.6,0.8999999999999998,0.052,1,2.6,0.8999999999999998,0.052,1.4,91.0,59713643048.0,50.0,120.58005166053772,120.58005166053772,0.00047707557678222656
140,21,2.1,5,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.9446527777777776,0.028,1,1.4,0.9446527777777776,0.028,1.0,109.0,59713643048.0,50.0,45.17681169509888,45.17681169509888,45.180909633636475
141,20,2.0,5,11,11,12,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.926111111111111,0.032,1,1.6,0.926111111111111,0.032,1.2,110.0,59713643048.0,50.0,65.65142631530762,65.65142631530762,67.55911540985107
142,20,2.0,5,11,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.8,0.9590740740740739,0.056,1,2.8,0.9590740740740739,0.056,2.4,111.0,59713643048.0,50.0,67.64941334724426,67.64941334724426,67.65414786338806
143,20,2.0,5,11,10,11,9,10,10,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9277083333333331,0.036,1,1.8,0.9277083333333331,0.036,2.0,112.0,59713643048.0,50.0,84.51610660552979,84.51610660552979,84.52141880989075
144,21,2.1,5,12,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,0.8,113.0,59713643048.0,50.0,67.23416042327881,67.23416042327881,67.23952555656433
145,20,2.0,5,12,9,10,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9291203703703702,0.04,1,2.0,0.9291203703703702,0.04,1.2,114.0,59713643048.0,50.0,73.12978482246399,73.12978482246399,73.135249376297
146,20,2.0,5,12,9,10,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.6,0.926111111111111,0.032,1,1.6,0.926111111111111,0.032,1.2,115.0,59713643048.0,50.0,71.72343182563782,71.72343182563782,71.72835731506348
147,21,2.1,5,12,11,12,11,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.941574074074074,0.044,1,2.2,0.941574074074074,0.044,0.8,116.0,59713643048.0,50.0,56.31314420700073,56.31314420700073,56.318421602249146
148,21,2.1,5,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.4,102.0,59713643048.0,50.0,37.847888231277466,37.847888231277466,0.001027822494506836
149,21,2.1,5,12,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.6,0.9030555555555555,0.032,1,1.6,0.9030555555555555,0.032,1.0,104.0,59713643048.0,50.0,78.61697936058044,78.61697936058044,0.0006821155548095703
150,20,2.0,5,12,9,10,11,12,10,11,11,13,9,10,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,1.6,117.0,59713643048.0,50.0,120.72636222839355,120.72636222839355,120.731618642807
151,20,2.0,5,12,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.8,0.9277083333333331,0.036,1,1.8,0.9277083333333331,0.036,1.6,118.0,59713643048.0,50.0,85.93009090423584,85.93009090423584,85.93562388420105
152,20,2.0,5,12,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.8,0.9277083333333331,0.036,1,1.8,0.9277083333333331,0.036,1.6,119.0,59713643048.0,50.0,85.90836071968079,85.90836071968079,85.9143328666687
153,20,2.0,5,12,9,10,11,12,10,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,3.2,2.8,0.881861111111111,0.056,1,2.8,0.881861111111111,0.056,3.2,103.0,59713643048.0,50.0,120.92031908035278,120.92031908035278,0.0011267662048339844
154,21,2.1,5,12,9,10,11,12,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.6,0.9347916666666665,0.052,1,2.6,0.9347916666666665,0.052,1.2,120.0,59713643048.0,50.0,85.33220028877258,85.33220028877258,85.33834862709045
155,19,1.9,5,12,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.0,0.962361111111111,0.02,1,1.0,0.962361111111111,0.02,0.8,121.0,59713643048.0,50.0,48.10186553001404,48.10186553001404,48.107640743255615
156,20,2.0,5,13,11,12,10,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9607638888888888,0.052,1,2.6,0.9607638888888888,0.052,2.4,122.0,59713643048.0,50.0,66.76452326774597,66.76452326774597,66.77030968666077
157,21,2.1,5,13,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.9119444444444442,0.028,1,1.4,0.9119444444444442,0.028,1.0,123.0,59713643048.0,50.0,72.55743980407715,72.55743980407715,74.55913376808167
158,20,2.0,5,13,9,10,11,12,11,12,11,14,9,10,0,0,0,0,0,0,0,0,0,0,3.2,3.2,0.8839444444444444,0.064,1,3.2,0.8839444444444444,0.064,3.2,124.0,59713643048.0,50.0,125.2625937461853,125.2625937461853,125.26810908317566
159,21,2.1,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
160,21,2.1,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
161,21,2.1,5,13,11,12,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.6,0.9030555555555555,0.032,1,1.6,0.9030555555555555,0.032,0.8,125.0,59713643048.0,50.0,78.78164172172546,78.78164172172546,80.9456615447998
162,20,2.0,5,13,9,10,11,12,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,2.2,2.4,0.8938888888888888,0.048,1,2.4,0.8938888888888888,0.048,2.2,126.0,59713643048.0,50.0,107.46055436134338,107.46055436134338,107.46608257293701
163,21,2.1,5,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.4,102.0,59713643048.0,50.0,37.847888231277466,37.847888231277466,0.0010180473327636719
164,17,1.7,5,13,11,12,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.955462962962963,0.028,1,1.4,0.955462962962963,0.028,0.4,127.0,59713643048.0,50.0,57.51886200904846,57.51886200904846,57.52452635765076
165,19,1.9,5,13,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.962361111111111,0.02,1,1.0,0.962361111111111,0.02,0.0,128.0,59713643048.0,50.0,53.51734185218811,53.51734185218811,55.268901348114014
166,21,2.1,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,108.0,59713643048.0,50.0,49.51144742965698,49.51144742965698,0.00086212158203125
167,21,2.1,5,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,108.0,59713643048.0,50.0,49.51144742965698,49.51144742965698,0.0006961822509765625
168,21,2.1,5,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.4,102.0,59713643048.0,50.0,37.847888231277466,37.847888231277466,0.0007679462432861328
169,21,2.1,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,108.0,59713643048.0,50.0,49.51144742965698,49.51144742965698,0.0006222724914550781
170,21,2.1,5,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.4,102.0,59713643048.0,50.0,37.847888231277466,37.847888231277466,0.0006177425384521484
171,21,2.1,5,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.4,102.0,59713643048.0,50.0,37.847888231277466,37.847888231277466,0.0006103515625
172,21,2.1,5,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.4,102.0,59713643048.0,50.0,37.847888231277466,37.847888231277466,0.0006315708160400391
173,21,2.1,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,108.0,59713643048.0,50.0,49.51144742965698,49.51144742965698,0.0006077289581298828
174,21,2.1,5,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.0,0.9149999999999999,0.02,1,1.0,0.9149999999999999,0.02,0.4,102.0,59713643048.0,50.0,37.847888231277466,37.847888231277466,0.0006101131439208984
175,21,2.1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
176,21,2.1,5,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.0,129.0,59713643048.0,50.0,43.21055865287781,43.21055865287781,43.21589159965515
177,20,2.0,5,14,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.8,0.9277083333333331,0.036,1,1.8,0.9277083333333331,0.036,1.6,130.0,59713643048.0,50.0,83.57089185714722,83.57089185714722,84.86202716827393
178,19,1.9,5,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.0,131.0,59713643048.0,50.0,53.378451108932495,53.378451108932495,53.38419723510742
179,20,2.0,5,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.4,0.8677777777777774,0.008,1,0.4,0.8677777777777774,0.008,1.0,132.0,59713643048.0,50.0,46.47867012023926,46.47867012023926,48.4243381023407
180,21,2.1,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,108.0,59713643048.0,50.0,49.51144742965698,49.51144742965698,0.0008747577667236328
181,21,2.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
182,21,2.1,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,108.0,59713643048.0,50.0,49.51144742965698,49.51144742965698,0.0006630420684814453
183,21,2.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
184,21,2.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
185,21,2.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
186,19,1.9,5,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.0,131.0,59713643048.0,50.0,53.378451108932495,53.378451108932495,0.0006504058837890625
187,20,2.0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
188,19,1.9,5,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.895833333333333,0.008,1,0.4,0.895833333333333,0.008,0.0,131.0,59713643048.0,50.0,53.378451108932495,53.378451108932495,0.0006489753723144531
189,21,2.1,5,15,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.0,129.0,59713643048.0,50.0,43.21055865287781,43.21055865287781,0.0006384849548339844
190,21,2.1,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
191,21,2.1,5,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,108.0,59713643048.0,50.0,49.51144742965698,49.51144742965698,0.0006325244903564453
192,21,2.1,5,16,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.0,129.0,59713643048.0,50.0,43.21055865287781,43.21055865287781,0.0004858970642089844
193,21,2.1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
194,21,2.1,5,16,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,108.0,59713643048.0,50.0,49.51144742965698,49.51144742965698,0.000324249267578125
195,21,2.1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
196,21,2.1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
197,21,2.1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
198,21,2.1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
199,21,2.1,5,16,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.2,133.0,59713643048.0,50.0,57.44660401344299,57.44660401344299,57.45195007324219
200,21,2.1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
201,21,2.1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
202,21,2.1,5,16,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.0,129.0,59713643048.0,50.0,43.21055865287781,43.21055865287781,0.0010042190551757812
203,21,2.1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
204,21,2.1,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
205,21,2.1,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
206,21,2.1,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,-1.0,-1.0,-1.0,1,,,,,,,,,0.0,0.0
207,21,2.1,5,17,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4,0.8425,0.008,1,0.4,0.8425,0.008,0.0,129.0,59713643048.0,50.0,43.21055865287781,43.21055865287781,0.0006952285766601562
