,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
103,28,2.8,5,8,11,14,11,14,9,11,10,11,11,13,0,0,0,0,0,0,0,0,0,0,3.4,6.6,0.9479722222222222,0.132,1,6.6,0.9479722222222222,0.132,3.4,72,59713643048,50,221.992445230484,221.992445230484,0.0009121894836425781
104,29,2.9,5,8,11,14,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.6,4.4,0.8831134259259259,0.088,1,4.4,0.8831134259259259,0.088,4.6,52,59713643048,50,300.84108448028564,300.84108448028564,0.0008971691131591797
105,29,2.9,5,8,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,0,0,4.2,7.6,0.9418749999999999,0.152,1,7.6,0.9418749999999999,0.152,4.2,33,59713643048,50,282.9844300746918,282.9844300746918,0.0009031295776367188
106,23,2.3,5,8,11,12,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.4,0.9416319444444443,0.068,1,3.4,0.9416319444444443,0.068,1.4,71,59713643048,50,207.319833278656,207.319833278656,0.0009319782257080078
107,23,2.3,5,8,11,12,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.4,0.9416319444444443,0.068,1,3.4,0.9416319444444443,0.068,1.4,71,59713643048,50,207.319833278656,207.319833278656,0.0009002685546875
108,32,3.2,5,9,11,14,11,13,9,11,10,11,11,13,0,0,0,0,0,0,0,0,0,0,5.8,6.4,0.9533703703703702,0.128,1,6.4,0.9533703703703702,0.128,5.8,77,59713643048,50,221.0623424053192,221.0623424053192,0.0009021759033203125
109,28,2.8,5,9,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,4.0,78,59713643048,50,284.50602197647095,284.50602197647095,0.0008993148803710938
110,23,2.3,5,9,11,14,11,13,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,3.4,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,3.4,79,59713643048,50,297.4575517177582,297.4575517177582,0.0009183883666992188
111,29,2.9,5,9,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0009026527404785156
112,42,4.2,5,9,11,12,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,4.2,0.939097222222222,0.084,1,4.2,0.939097222222222,0.084,3.2,80,59713643048,50,183.0805583000183,183.0805583000183,0.0009002685546875
113,22,2.2,5,9,11,12,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.4,0.962534722222222,0.068,1,3.4,0.962534722222222,0.068,3.0,81,59713643048,50,177.58828449249268,177.58828449249268,0.0011789798736572266
114,23,2.3,5,9,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,1.4,82,59713643048,50,186.16765427589417,186.16765427589417,0.0008893013000488281
115,29,2.9,5,9,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0008924007415771484
116,29,2.9,5,9,11,14,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.6,4.4,0.8831134259259259,0.088,1,4.4,0.8831134259259259,0.088,4.6,52,59713643048,50,300.84108448028564,300.84108448028564,0.0008881092071533203
117,29,2.9,5,9,11,12,9,11,11,12,12,13,10,11,9,11,0,0,0,0,0,0,0,0,4.2,4.8,0.9443287037037037,0.096,1,4.8,0.9443287037037037,0.096,4.2,83,59713643048,50,247.13053107261658,247.13053107261658,0.0009181499481201172
118,29,2.9,5,9,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0008959770202636719
119,29,2.9,5,9,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0008969306945800781
120,23,2.3,5,10,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9268402777777777,0.072,1,3.6,0.9268402777777777,0.072,2.8,84,59713643048,50,238.81815934181213,238.81815934181213,0.0008933544158935547
121,28,2.8,5,10,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,2.0,85,59713643048,50,196.5321671962738,196.5321671962738,0.0009002685546875
122,23,2.3,5,10,11,13,9,11,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,4.4,3.6,0.9268402777777777,0.072,1,3.6,0.9268402777777777,0.072,4.4,86,59713643048,50,231.48660969734192,231.48660969734192,0.0008921623229980469
123,28,2.8,5,10,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,6.8,5.8,0.9299999999999999,0.116,1,5.8,0.9299999999999999,0.116,6.8,87,59713643048,50,261.4340341091156,261.4340341091156,0.0008916854858398438
124,23,2.3,5,10,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0008947849273681641
125,23,2.3,5,10,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0008900165557861328
126,22,2.2,5,10,11,13,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.948923611111111,0.072,1,3.6,0.948923611111111,0.072,2.8,90,59713643048,50,197.18079590797424,197.18079590797424,0.0008902549743652344
127,29,2.9,5,10,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,3.8,6.2,0.9656574074074072,0.124,1,6.2,0.9656574074074072,0.124,3.8,91,59713643048,50,201.45218777656555,201.45218777656555,0.0009093284606933594
128,29,2.9,5,10,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0008974075317382812
129,29,2.9,5,10,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0008852481842041016
130,28,2.8,5,10,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,4.0,78,59713643048,50,284.50602197647095,284.50602197647095,0.0008985996246337891
131,23,2.3,5,10,11,14,11,13,9,11,10,11,11,13,0,0,0,0,0,0,0,0,0,0,3.0,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,3.0,68,59713643048,50,296.7171165943146,296.7171165943146,0.0009069442749023438
132,28,2.8,5,11,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,2.0,85,59713643048,50,196.5321671962738,196.5321671962738,0.0008893013000488281
133,23,2.3,5,11,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.00089263916015625
134,23,2.3,5,11,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0009033679962158203
135,23,2.3,5,11,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0009262561798095703
136,22,2.2,5,11,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.6,0.948923611111111,0.072,1,3.6,0.948923611111111,0.072,3.6,92,59713643048,50,200.66369581222534,200.66369581222534,0.0009047985076904297
137,29,2.9,5,11,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0008962154388427734
138,23,2.3,5,11,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0009021759033203125
139,29,2.9,5,11,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0008909702301025391
140,23,2.3,5,11,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,1.4,82,59713643048,50,186.16765427589417,186.16765427589417,0.000885009765625
141,23,2.3,5,11,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0010991096496582031
142,29,2.9,5,11,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0009076595306396484
143,29,2.9,5,11,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.00090789794921875
144,29,2.9,5,12,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0008904933929443359
145,22,2.2,5,12,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.6,0.948923611111111,0.072,1,3.6,0.948923611111111,0.072,3.6,92,59713643048,50,200.66369581222534,200.66369581222534,0.0009088516235351562
146,23,2.3,5,12,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9268402777777777,0.072,1,3.6,0.9268402777777777,0.072,2.8,84,59713643048,50,238.81815934181213,238.81815934181213,0.0008921623229980469
147,28,2.8,5,12,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,1.8,93,59713643048,50,195.34076499938965,195.34076499938965,0.0008823871612548828
148,27,2.7,5,12,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.8,0.9489814814814813,0.056,1,2.8,0.9489814814814813,0.056,2.4,94,59713643048,50,178.75332307815552,178.75332307815552,0.0008952617645263672
149,23,2.3,5,12,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0009403228759765625
150,29,2.9,5,12,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0008895397186279297
151,29,2.9,5,12,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0008935928344726562
152,23,2.3,5,12,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0008940696716308594
153,28,2.8,5,12,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,4.0,78,59713643048,50,284.50602197647095,284.50602197647095,0.0009226799011230469
154,28,2.8,5,12,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,4.0,78,59713643048,50,284.50602197647095,284.50602197647095,0.0008916854858398438
155,22,2.2,5,12,9,12,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.4,0.955848765432099,0.068,1,3.4,0.955848765432099,0.068,2.2,95,59713643048,50,171.58131051063538,171.58131051063538,0.0008928775787353516
156,23,2.3,5,13,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9268402777777777,0.072,1,3.6,0.9268402777777777,0.072,2.8,84,59713643048,50,238.81815934181213,238.81815934181213,0.0009822845458984375
157,23,2.3,5,13,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0009098052978515625
158,28,2.8,5,13,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.8,0.8887152777777777,0.076,1,3.8,0.8887152777777777,0.076,4.0,78,59713643048,50,284.50602197647095,284.50602197647095,0.000904083251953125
159,23,2.3,5,13,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0009138584136962891
160,23,2.3,5,13,11,13,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,4.8,3.6,0.9268402777777777,0.072,1,3.6,0.9268402777777777,0.072,4.8,96,59713643048,50,233.49135971069336,233.49135971069336,0.0009131431579589844
161,23,2.3,5,13,11,12,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.4,0.9416319444444443,0.068,1,3.4,0.9416319444444443,0.068,1.4,71,59713643048,50,207.319833278656,207.319833278656,0.0009007453918457031
162,28,2.8,5,13,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,1.8,93,59713643048,50,195.34076499938965,195.34076499938965,0.0008857250213623047
163,23,2.3,5,13,11,12,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.4,0.9416319444444443,0.068,1,3.4,0.9416319444444443,0.068,1.4,71,59713643048,50,207.319833278656,207.319833278656,0.0009081363677978516
164,23,2.3,5,13,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0008919239044189453
165,23,2.3,5,13,9,11,10,11,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.0,0.9043055555555555,0.06,1,3.0,0.9043055555555555,0.06,2.8,97,59713643048,50,257.14713191986084,257.14713191986084,0.0009591579437255859
166,28,2.8,5,13,11,14,11,13,9,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,5.2,5.8,0.9299999999999999,0.116,1,5.8,0.9299999999999999,0.116,5.2,98,59713643048,50,256.61538100242615,256.61538100242615,0.0009047985076904297
167,23,2.3,5,13,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9268402777777777,0.072,1,3.6,0.9268402777777777,0.072,2.8,84,59713643048,50,238.81815934181213,238.81815934181213,0.0009093284606933594
168,23,2.3,5,14,9,11,10,11,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.0,0.9043055555555555,0.06,1,3.0,0.9043055555555555,0.06,2.8,97,59713643048,50,257.14713191986084,257.14713191986084,0.0009181499481201172
169,21,2.1,5,14,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.6,5.0,0.9533333333333334,0.1,1,5.0,0.9533333333333334,0.1,2.6,99,59713643048,50,240.81830859184265,240.81830859184265,0.0011012554168701172
170,24,2.4,5,14,11,12,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.4,0.9224652777777774,0.068,1,3.4,0.9224652777777774,0.068,3.2,100,59713643048,50,228.85442113876343,228.85442113876343,0.000965118408203125
171,23,2.3,5,14,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0008792877197265625
172,23,2.3,5,14,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0008924007415771484
173,23,2.3,5,14,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0008919239044189453
174,23,2.3,5,14,11,14,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.0,4.4,0.9515856481481481,0.088,1,4.4,0.9515856481481481,0.088,3.0,101,59713643048,50,181.03269743919373,181.03269743919373,0.0008962154388427734
175,23,2.3,5,14,11,13,10,12,10,11,10,12,9,10,0,0,0,0,0,0,0,0,0,0,2.6,4.4,0.9238055555555554,0.088,1,4.4,0.9238055555555554,0.088,2.6,102,59713643048,50,285.4563555717468,285.4563555717468,0.0008976459503173828
176,28,2.8,5,14,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,1.8,93,59713643048,50,195.34076499938965,195.34076499938965,0.0008919239044189453
177,28,2.8,5,14,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,1.8,93,59713643048,50,195.34076499938965,195.34076499938965,0.0008993148803710938
178,23,2.3,5,14,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0009176731109619141
179,23,2.3,5,14,11,14,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.2,5.2,0.9226111111111109,0.104,1,5.2,0.9226111111111109,0.104,2.2,89,59713643048,50,297.97652292251587,297.97652292251587,0.0009124279022216797
180,23,2.3,5,15,11,13,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,2.0,4.6,0.8997777777777776,0.092,1,4.6,0.8997777777777776,0.092,2.0,103,59713643048,50,329.2885949611664,329.2885949611664,0.0009088516235351562
181,23,2.3,5,15,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0008959770202636719
182,29,2.9,5,15,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.00089263916015625
183,29,2.9,5,15,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0008995532989501953
184,23,2.3,5,15,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0009262561798095703
185,23,2.3,5,15,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0008907318115234375
186,29,2.9,5,15,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0008971691131591797
187,29,2.9,5,15,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0009086132049560547
188,23,2.3,5,15,11,12,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.4,0.9416319444444443,0.068,1,3.4,0.9416319444444443,0.068,1.4,104,59713643048,50,199.25326442718506,199.25326442718506,0.0009081363677978516
189,23,2.3,5,15,10,12,10,11,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.0,0.9043055555555555,0.06,1,3.0,0.9043055555555555,0.06,2.4,105,59713643048,50,254.54723834991455,254.54723834991455,0.0009009838104248047
190,23,2.3,5,15,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9268402777777777,0.072,1,3.6,0.9268402777777777,0.072,2.8,84,59713643048,50,238.81815934181213,238.81815934181213,0.0008971691131591797
191,29,2.9,5,15,11,13,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,3.0,5.4,0.9344444444444443,0.108,1,5.4,0.9344444444444443,0.108,3.0,106,59713643048,50,257.23482513427734,257.23482513427734,0.0009098052978515625
192,23,2.3,5,16,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0008988380432128906
193,28,2.8,5,16,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,1.8,93,59713643048,50,195.34076499938965,195.34076499938965,0.0009043216705322266
194,29,2.9,5,16,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0008921623229980469
195,29,2.9,5,16,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0009818077087402344
196,23,2.3,5,16,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0008943080902099609
197,28,2.8,5,16,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,1.8,93,59713643048,50,195.34076499938965,195.34076499938965,0.0010950565338134766
198,23,2.3,5,16,10,12,10,11,9,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,2.0,3.0,0.9043055555555555,0.06,1,3.0,0.9043055555555555,0.06,2.0,107,59713643048,50,242.42681622505188,242.42681622505188,0.0009045600891113281
199,29,2.9,5,16,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0008885860443115234
200,28,2.8,5,16,11,12,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.8,0.9580555555555554,0.076,1,3.8,0.9580555555555554,0.076,2.8,108,59713643048,50,164.5952069759369,164.5952069759369,0.0008931159973144531
201,23,2.3,5,16,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,1.4,82,59713643048,50,186.16765427589417,186.16765427589417,0.0008871555328369141
202,23,2.3,5,16,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0009729862213134766
203,23,2.3,5,16,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.8,0.9357870370370369,0.056,1,2.8,0.9357870370370369,0.056,0.6,88,59713643048,50,185.70265769958496,185.70265769958496,0.0008878707885742188
204,29,2.9,5,17,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.8,0.873923611111111,0.076,1,3.8,0.873923611111111,0.076,3.2,69,59713643048,50,306.99107456207275,306.99107456207275,0.0008907318115234375
205,28,2.8,5,17,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,1.8,93,59713643048,50,195.34076499938965,195.34076499938965,0.0008962154388427734
206,23,2.3,5,17,11,13,9,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.6,0.9268402777777777,0.072,1,3.6,0.9268402777777777,0.072,2.8,84,59713643048,50,238.81815934181213,238.81815934181213,0.0008938312530517578
207,28,2.8,5,17,9,11,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.9318518518518517,0.056,1,2.8,0.9318518518518517,0.056,1.8,93,59713643048,50,195.34076499938965,195.34076499938965,0.0008940696716308594
