,robot_speed,robot_speed_kmh,simulation_duration,generation,test_loss,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate,utilization_rate,num_risks,simulations,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
10,164,16.4,5,0,2.2192623772791453,12,13,9,10,11,12,11,13,9,11,10,12,11,14,11,13,0,0,0,0,0.22270846,0.99640334,9.623615,1,0.99640334,0.22270846,9.623615,10,59713643048,50,0.0010018348693847656,0.0010018348693847656,0.0050013065338134766
11,146,14.6,5,0,2.2192623772791453,12,14,10,13,12,14,11,13,10,11,9,13,11,14,11,13,0,0,0,0,0.24935126,1.0773867,9.330536,1,1.0773867,0.24935126,9.330536,11,59713643048,50,0.001004934310913086,0.001004934310913086,0.012018203735351562
12,42,4.2,5,1,2.2192623772791453,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0,0,0,0,0.26256937,0.9093553,5.75528,1,0.9093553,0.26256937,5.75528,12,59713643048,50,0.0,0.0,0.008493661880493164
13,24,2.4,5,1,2.2192623772791453,9,13,10,12,10,13,12,14,11,13,11,14,10,13,10,13,0,0,0,0,0.26051903,1.0960771,6.191172,1,1.0960771,0.26051903,6.191172,13,59713643048,50,0.0,0.0,0.009993791580200195
14,104,10.4,5,1,2.2192623772791453,9,13,10,13,11,12,10,12,9,10,10,13,12,13,9,11,0,0,0,0,0.30059695,0.9473928,7.8502784,1,0.9473928,0.30059695,7.8502784,14,59713643048,50,0.0010023117065429688,0.0010023117065429688,0.008011579513549805
15,159,15.9,5,1,2.2192623772791453,10,14,12,14,12,14,10,14,10,13,12,13,10,13,10,14,0,0,0,0,0.2836827,0.9821919,10.708274,1,0.9821919,0.2836827,10.708274,15,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.009003400802612305
16,169,16.9,5,1,2.2192623772791453,12,14,9,10,12,14,11,14,9,12,11,14,10,14,11,13,0,0,0,0,0.23269725,1.0310514,10.345464,1,1.0310514,0.23269725,10.345464,16,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.008997201919555664
17,19,1.9,5,1,2.2192623772791453,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,11,13,0,0,0.22251314,0.927213,6.7702894,1,0.927213,0.22251314,6.7702894,17,59713643048,50,0.0,0.0,0.0039920806884765625
18,63,6.3,5,1,2.2192623772791453,12,14,12,14,9,11,9,13,9,13,9,10,12,14,0,0,0,0,0,0,0.18369299,1.0662967,6.333382,1,1.0662967,0.18369299,6.333382,18,59713643048,50,0.0009937286376953125,0.0009937286376953125,0.012009143829345703
19,147,14.7,5,1,2.2192623772791453,12,14,10,12,12,14,11,13,10,11,12,14,9,10,11,13,0,0,0,0,0.2882955,0.9860473,9.395493,1,0.9860473,0.2882955,9.395493,19,59713643048,50,0.0009965896606445312,0.0009965896606445312,0.013008594512939453
20,157,15.7,5,1,2.2192623772791453,9,13,10,13,10,14,11,12,10,12,9,11,10,13,11,13,9,10,0,0,0.32429004,0.70647585,11.033881,1,0.70647585,0.32429004,11.033881,20,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.01300358772277832
21,106,10.6,5,1,2.2192623772791453,9,13,12,14,12,14,10,12,12,13,11,14,12,14,11,13,0,0,0,0,0.30917966,1.0844666,8.397442,1,1.0844666,0.30917966,8.397442,21,59713643048,50,0.0,0.0,0.0065081119537353516
22,17,1.7,5,1,2.2192623772791453,9,12,11,14,10,14,11,12,10,14,9,13,9,10,12,14,9,11,0,0,0.2872885,1.0062516,6.921363,1,1.0062516,0.2872885,6.921363,22,59713643048,50,0.0010085105895996094,0.0010085105895996094,0.014977216720581055
23,106,10.6,5,1,2.2192623772791453,9,13,10,13,10,11,9,10,10,12,9,11,10,14,11,13,11,12,0,0,0.2877165,0.7450003,9.68764,1,0.7450003,0.2877165,9.68764,23,59713643048,50,0.0,0.0,0.00999903678894043
24,24,2.4,5,2,2.2192623772791453,9,13,9,10,9,13,9,12,9,10,9,13,12,14,0,0,0,0,0,0,0.21002781,1.0804555,4.396545,1,1.0804555,0.21002781,4.396545,24,59713643048,50,0.00099945068359375,0.00099945068359375,0.011999368667602539
25,42,4.2,5,2,2.2192623772791453,9,12,10,12,10,13,11,14,11,12,9,10,11,14,11,12,10,11,0,0,0.26009494,0.9118299,7.040473,1,0.9118299,0.26009494,7.040473,25,59713643048,50,0.0009930133819580078,0.0009930133819580078,0.006000041961669922
26,24,2.4,5,2,2.2192623772791453,9,13,10,12,10,13,12,14,11,13,11,14,10,13,10,13,0,0,0,0,0.26051903,1.0960771,6.191172,1,1.0960771,0.26051903,6.191172,13,59713643048,50,0.0,0.0,0.0009975433349609375
27,24,2.4,5,2,2.2192623772791453,9,13,10,12,10,13,12,14,11,13,11,14,10,13,10,13,0,0,0,0,0.26051903,1.0960771,6.191172,1,1.0960771,0.26051903,6.191172,13,59713643048,50,0.0,0.0,0.004000663757324219
28,38,3.8,5,2,2.2192623772791453,10,11,9,12,10,14,11,13,9,11,9,12,9,10,0,0,0,0,0,0,0.22902906,0.9519252,5.476524,1,0.9519252,0.22902906,5.476524,26,59713643048,50,0.0009944438934326172,0.0009944438934326172,0.014999151229858398
29,160,16.0,5,2,2.2192623772791453,9,12,10,13,10,12,9,11,11,14,11,13,11,12,0,0,0,0,0,0,0.26341963,0.80791765,9.668105,1,0.80791765,0.26341963,9.668105,27,59713643048,50,0.0010004043579101562,0.0010004043579101562,0.0050084590911865234
30,24,2.4,5,2,2.2192623772791453,9,13,10,12,10,13,12,14,9,10,9,13,9,12,10,13,0,0,0,0,0.23945576,1.1001331,5.565177,1,1.1001331,0.23945576,5.565177,28,59713643048,50,0.0010089874267578125,0.0010089874267578125,0.013512849807739258
31,77,7.7,5,2,2.2192623772791453,11,14,9,11,9,12,10,12,10,13,10,11,11,14,12,14,12,14,0,0,0.26653445,0.81997025,8.863416,1,0.81997025,0.26653445,8.863416,29,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.007005929946899414
32,63,6.3,5,2,2.2192623772791453,11,13,9,11,9,12,11,13,9,10,9,12,11,14,12,14,12,14,0,0,0.24293864,0.8988208,7.742146,1,0.8988208,0.24293864,7.742146,30,59713643048,50,0.0,0.0,0.011003255844116211
33,76,7.6,5,2,2.2192623772791453,12,14,12,14,9,12,9,10,9,12,9,10,12,13,0,0,0,0,0,0,0.22000873,0.98268557,6.4145856,1,0.98268557,0.22000873,6.4145856,31,59713643048,50,0.0009975433349609375,0.0009975433349609375,0.011993169784545898
34,106,10.6,5,2,2.2192623772791453,9,13,10,11,9,10,9,11,9,11,10,12,10,12,11,12,0,0,0,0,0.28014076,0.9390801,7.5378504,1,0.9390801,0.28014076,7.5378504,32,59713643048,50,0.0,0.0,0.00799870491027832
35,24,2.4,5,2,2.2192623772791453,9,13,10,11,9,12,10,13,12,14,11,13,11,14,10,14,10,12,0,0,0.2367034,0.98906773,7.3531823,1,0.98906773,0.2367034,7.3531823,33,59713643048,50,0.0,0.0,0.016002655029296875
36,24,2.4,5,3,2.2192623772791453,9,13,9,10,9,12,10,13,9,10,9,13,12,13,0,0,0,0,0,0,0.2113573,1.0537697,4.4392486,1,1.0537697,0.2113573,4.4392486,34,59713643048,50,0.0010051727294921875,0.0010051727294921875,0.012004613876342773
37,106,10.6,5,3,2.2192623772791453,9,13,10,13,10,14,9,10,9,11,9,11,10,14,11,13,9,11,0,0,0.30087173,0.7704499,9.3184,1,0.7704499,0.30087173,9.3184,35,59713643048,50,0.0,0.0,0.006000995635986328
38,157,15.7,5,3,2.2192623772791453,9,13,10,13,10,14,12,14,10,12,9,11,10,13,11,13,9,10,0,0,0.3173511,0.7042055,11.174889,1,0.7042055,0.3173511,11.174889,36,59713643048,50,0.0010077953338623047,0.0010077953338623047,0.016524791717529297
39,25,2.5,5,3,2.2192623772791453,12,14,10,13,9,10,10,13,10,12,9,12,12,14,10,14,12,14,0,0,0.20301896,1.0352442,7.128464,1,1.0352442,0.20301896,7.128464,37,59713643048,50,0.0,0.0,0.008994340896606445
40,106,10.6,5,3,2.2192623772791453,9,13,10,13,10,11,9,10,10,11,10,13,11,13,11,12,0,0,0,0,0.31038594,0.95943797,7.6965833,1,0.95943797,0.31038594,7.6965833,38,59713643048,50,0.0010006427764892578,0.0010006427764892578,0.0060024261474609375
41,63,6.3,5,3,2.2192623772791453,11,13,9,11,9,12,11,13,9,10,9,12,11,14,12,14,12,14,0,0,0.24293864,0.8988208,7.742146,1,0.8988208,0.24293864,7.742146,30,59713643048,50,0.0,0.0,0.003000020980834961
42,77,7.7,5,3,2.2192623772791453,9,10,9,12,10,13,11,12,11,14,12,13,0,0,0,0,0,0,0,0,0.25764465,0.69147617,7.659846,1,0.69147617,0.25764465,7.659846,39,59713643048,50,0.0,0.0,0.012999296188354492
43,41,4.1,5,3,2.2192623772791453,11,14,9,10,9,12,10,12,9,12,9,10,9,11,11,14,12,14,10,12,0.22372282,0.7968433,8.614797,1,0.7968433,0.22372282,8.614797,40,59713643048,50,0.0010020732879638672,0.0010020732879638672,0.018000125885009766
44,157,15.7,5,3,2.2192623772791453,9,13,10,13,10,14,11,12,10,12,9,11,10,13,11,13,9,10,0,0,0.32429004,0.70647585,11.033881,1,0.70647585,0.32429004,11.033881,20,59713643048,50,0.0010001659393310547,0.0010001659393310547,0.003998517990112305
45,106,10.6,5,3,2.2192623772791453,9,13,10,13,10,11,9,10,10,12,9,11,10,14,11,13,11,12,0,0,0.2877165,0.7450003,9.68764,1,0.7450003,0.2877165,9.68764,23,59713643048,50,0.0,0.0,0.0010013580322265625
46,22,2.2,5,3,2.2192623772791453,9,13,10,13,10,14,9,11,9,10,10,14,10,12,0,0,0,0,0,0,0.27336586,1.0393993,4.7028394,1,1.0393993,0.27336586,4.7028394,41,59713643048,50,0.0,0.0,0.006998777389526367
47,107,10.7,5,3,2.2192623772791453,9,13,9,13,9,10,9,12,9,13,12,14,0,0,0,0,0,0,0,0,0.25876677,0.70071,8.322047,1,0.70071,0.25876677,8.322047,42,59713643048,50,0.0010144710540771484,0.0010144710540771484,0.00999760627746582
48,77,7.7,5,4,2.2192623772791453,9,10,9,12,10,13,11,12,11,14,12,13,0,0,0,0,0,0,0,0,0.25764465,0.69147617,7.659846,1,0.69147617,0.25764465,7.659846,39,59713643048,50,0.0,0.0,0.004004001617431641
49,77,7.7,5,4,2.2192623772791453,9,10,9,12,10,13,11,12,11,14,12,13,0,0,0,0,0,0,0,0,0.25764465,0.69147617,7.659846,1,0.69147617,0.25764465,7.659846,39,59713643048,50,0.0,0.0,0.002023935317993164
50,38,3.8,5,4,2.2192623772791453,10,11,9,12,10,14,11,12,9,11,9,12,9,10,0,0,0,0,0,0,0.2381934,0.93865657,5.4184756,1,0.93865657,0.2381934,5.4184756,43,59713643048,50,0.0010042190551757812,0.0010042190551757812,0.01000666618347168
51,77,7.7,5,4,2.2192623772791453,9,10,9,12,10,13,11,12,11,14,12,13,0,0,0,0,0,0,0,0,0.25764465,0.69147617,7.659846,1,0.69147617,0.25764465,7.659846,39,59713643048,50,0.0,0.0,0.003000497817993164
52,44,4.4,5,4,2.2192623772791453,9,10,9,12,10,13,11,12,9,11,11,14,0,0,0,0,0,0,0,0,0.2771179,0.7603803,6.0136642,1,0.7603803,0.2771179,6.0136642,44,59713643048,50,0.001007080078125,0.001007080078125,0.01000523567199707
53,41,4.1,5,4,2.2192623772791453,12,14,9,10,9,12,10,12,9,11,9,10,9,11,11,14,11,14,9,11,0.20079577,0.84372324,8.102354,1,0.84372324,0.20079577,8.102354,45,59713643048,50,0.0,0.0,0.013004302978515625
54,38,3.8,5,4,2.2192623772791453,10,11,9,12,10,14,11,13,9,12,12,13,0,0,0,0,0,0,0,0,0.2843051,0.7417938,6.1548553,1,0.7417938,0.2843051,6.1548553,46,59713643048,50,0.0,0.0,0.00700068473815918
55,77,7.7,5,4,2.2192623772791453,9,10,9,12,10,13,11,12,9,10,11,14,9,10,0,0,0,0,0,0,0.26547176,0.79513043,6.9185233,1,0.79513043,0.26547176,6.9185233,47,59713643048,50,0.0,0.0,0.012003660202026367
56,21,2.1,5,4,2.2192623772791453,9,13,10,13,9,10,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.1222716,0.86391705,4.233628,1,0.86391705,0.1222716,4.233628,48,59713643048,50,0.0,0.0,0.0060002803802490234
57,24,2.4,5,4,2.2192623772791453,9,13,9,10,9,12,10,13,9,12,9,10,10,14,10,12,9,12,0,0,0.2264126,0.89438075,6.606813,1,0.89438075,0.2264126,6.606813,49,59713643048,50,0.0009965896606445312,0.0009965896606445312,0.013017654418945312
58,74,7.4,5,4,2.2192623772791453,9,13,10,13,10,14,9,11,9,10,11,14,0,0,0,0,0,0,0,0,0.3001203,0.76004285,6.7384305,1,0.76004285,0.3001203,6.7384305,50,59713643048,50,0.0,0.0,0.00551605224609375
59,24,2.4,5,4,2.2192623772791453,9,10,9,12,10,13,11,12,9,12,10,12,0,0,0,0,0,0,0,0,0.2739886,0.76709086,5.460965,1,0.76709086,0.2739886,5.460965,51,59713643048,50,0.0010192394256591797,0.0010192394256591797,0.012011289596557617
60,77,7.7,5,5,2.2192623772791453,9,10,9,12,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.15226948,0.6482756,4.314413,1,0.6482756,0.15226948,4.314413,52,59713643048,50,0.0,0.0,0.012005090713500977
61,20,2.0,5,5,2.2192623772791453,9,13,10,13,10,12,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0.13670003,0.8821597,4.03776,1,0.8821597,0.13670003,4.03776,53,59713643048,50,0.0,0.0,0.01300048828125
62,40,4.0,5,5,2.2192623772791453,9,10,9,12,10,12,9,10,9,11,11,14,10,14,11,13,0,0,0,0,0.28517962,1.071984,5.779874,1,1.071984,0.28517962,5.779874,54,59713643048,50,0.0,0.0,0.012006044387817383
63,77,7.7,5,5,2.2192623772791453,12,14,9,10,9,12,10,13,9,10,11,12,11,14,9,10,0,0,0,0,0.23494774,1.012161,6.507175,1,1.012161,0.23494774,6.507175,55,59713643048,50,0.0,0.0,0.013003110885620117
64,24,2.4,5,5,2.2192623772791453,9,10,9,12,10,12,9,12,11,12,9,12,10,12,0,0,0,0,0,0,0.18984109,1.0709392,4.774822,1,1.0709392,0.18984109,4.774822,56,59713643048,50,0.0010044574737548828,0.0010044574737548828,0.010998249053955078
65,41,4.1,5,5,2.2192623772791453,11,14,9,10,9,12,10,12,9,10,9,11,10,13,12,14,10,12,0,0,0.22875583,0.9421835,6.665693,1,0.9421835,0.22875583,6.665693,57,59713643048,50,0.001999378204345703,0.001999378204345703,0.008001565933227539
66,41,4.1,5,5,2.2192623772791453,11,14,9,10,9,12,10,12,9,11,9,10,9,11,11,14,12,14,9,11,0.22394025,0.8056893,8.282674,1,0.8056893,0.22394025,8.282674,58,59713643048,50,0.0,0.0,0.010005950927734375
67,41,4.1,5,5,2.2192623772791453,11,14,9,10,9,12,10,12,9,12,9,10,9,11,11,14,10,14,10,12,0.20898199,0.8121,8.384127,1,0.8121,0.20898199,8.384127,59,59713643048,50,0.0,0.0,0.012005805969238281
68,77,7.7,5,5,2.2192623772791453,9,10,9,12,10,13,11,12,11,14,12,13,0,0,0,0,0,0,0,0,0.25764465,0.69147617,7.659846,1,0.69147617,0.25764465,7.659846,39,59713643048,50,0.0,0.0,0.003000020980834961
69,77,7.7,5,5,2.2192623772791453,9,10,9,12,10,13,11,12,11,14,12,13,0,0,0,0,0,0,0,0,0.25764465,0.69147617,7.659846,1,0.69147617,0.25764465,7.659846,39,59713643048,50,0.0,0.0,0.002998828887939453
70,20,2.0,5,5,2.2192623772791453,9,13,10,13,11,13,9,10,9,10,9,13,0,0,0,0,0,0,0,0,0.2951451,0.91155493,4.618193,1,0.91155493,0.2951451,4.618193,60,59713643048,50,0.0,0.0,0.009512662887573242
71,41,4.1,5,5,2.2192623772791453,10,13,9,12,10,12,9,10,9,11,11,14,12,14,11,13,0,0,0,0,0.29759908,1.1154522,5.6212587,1,1.1154522,0.29759908,5.6212587,61,59713643048,50,0.0,0.0,0.011000871658325195
72,24,2.4,5,6,2.2192623772791453,9,10,9,12,10,13,11,12,11,14,10,11,12,13,0,0,0,0,0,0,0.23479944,0.94924027,5.374576,1,0.94924027,0.23479944,5.374576,62,59713643048,50,0.0009999275207519531,0.0009999275207519531,0.007031917572021484
73,76,7.6,5,6,2.2192623772791453,9,10,9,12,10,13,11,12,9,12,0,0,0,0,0,0,0,0,0,0,0.09792584,0.7434557,6.2071548,1,0.7434557,0.09792584,6.2071548,63,59713643048,50,0.0,0.0,0.011396408081054688
74,20,2.0,5,6,2.2192623772791453,9,13,10,13,10,12,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0.13670003,0.8821597,4.03776,1,0.8821597,0.13670003,4.03776,53,59713643048,50,0.0,0.0,0.003003358840942383
75,77,7.7,5,6,2.2192623772791453,9,10,9,12,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.15226948,0.6482756,4.314413,1,0.6482756,0.15226948,4.314413,52,59713643048,50,0.0,0.0,0.0059967041015625
76,77,7.7,5,6,2.2192623772791453,9,10,9,12,10,11,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0.07914567,0.7752183,6.40348,1,0.7752183,0.07914567,6.40348,64,59713643048,50,0.0,0.0,0.006009340286254883
77,41,4.1,5,6,2.2192623772791453,12,14,9,10,9,12,9,12,9,10,9,11,11,14,12,14,10,12,0,0,0.20702499,1.0272481,6.4567156,1,1.0272481,0.20702499,6.4567156,65,59713643048,50,0.001993417739868164,0.001993417739868164,0.00699925422668457
78,77,7.7,5,6,2.2192623772791453,10,13,10,13,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.16646439,0.70226246,4.037786,1,0.70226246,0.16646439,4.037786,66,59713643048,50,0.0009882450103759766,0.0009882450103759766,0.008012533187866211
79,21,2.1,5,6,2.2192623772791453,9,12,9,12,9,10,10,14,11,12,0,0,0,0,0,0,0,0,0,0,0.062618434,0.88104814,4.272822,1,0.88104814,0.062618434,4.272822,67,59713643048,50,0.0010037422180175781,0.0010037422180175781,0.011997222900390625
80,77,7.7,5,6,2.2192623772791453,9,10,9,12,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.15226948,0.6482756,4.314413,1,0.6482756,0.15226948,4.314413,52,59713643048,50,0.0,0.0,0.0020029544830322266
81,21,2.1,5,6,2.2192623772791453,9,13,10,13,9,10,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.1222716,0.86391705,4.233628,1,0.86391705,0.1222716,4.233628,48,59713643048,50,0.0,0.0,0.003995418548583984
82,21,2.1,5,6,2.2192623772791453,9,13,10,13,9,10,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.1222716,0.86391705,4.233628,1,0.86391705,0.1222716,4.233628,48,59713643048,50,0.0,0.0,0.0030012130737304688
83,21,2.1,5,6,2.2192623772791453,9,13,10,13,9,10,9,10,9,13,0,0,0,0,0,0,0,0,0,0,0.1222716,0.86391705,4.233628,1,0.86391705,0.1222716,4.233628,48,59713643048,50,0.0,0.0,0.0019953250885009766
84,77,7.7,5,7,1.692055665382317,9,10,9,12,10,14,10,11,11,14,0,0,0,0,0,0,0,0,0,0,0.12671456,0.831794,6.3549495,1,0.831794,0.12671456,6.3549495,68,59713643048,50,0.0,0.0,0.006001949310302734
85,76,7.6,5,7,1.692055665382317,9,12,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0900207,0.8489554,2.7020876,1,0.8489554,0.0900207,2.7020876,69,59713643048,50,0.0009989738464355469,0.0009989738464355469,0.008005619049072266
86,76,7.6,5,7,1.692055665382317,9,10,9,12,10,11,11,12,9,12,0,0,0,0,0,0,0,0,0,0,0.11791471,0.7787905,6.0340466,1,0.7787905,0.11791471,6.0340466,70,59713643048,50,0.0,0.0,0.016016721725463867
87,20,2.0,5,7,1.692055665382317,9,13,10,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0.098287016,0.77241576,2.9078476,1,0.77241576,0.098287016,2.9078476,71,59713643048,50,0.0009970664978027344,0.0009970664978027344,0.014008283615112305
88,77,7.7,5,7,1.692055665382317,10,13,10,13,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.16646439,0.70226246,4.037786,1,0.70226246,0.16646439,4.037786,66,59713643048,50,0.0009882450103759766,0.0009882450103759766,0.0030024051666259766
89,77,7.7,5,7,1.692055665382317,10,13,10,13,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.16646439,0.70226246,4.037786,1,0.70226246,0.16646439,4.037786,66,59713643048,50,0.0009882450103759766,0.0009882450103759766,0.0020003318786621094
90,77,7.7,5,7,1.692055665382317,9,10,9,12,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.15226948,0.6482756,4.314413,1,0.6482756,0.15226948,4.314413,52,59713643048,50,0.0,0.0,0.004999637603759766
91,77,7.7,5,7,1.692055665382317,9,10,9,12,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.15226948,0.6482756,4.314413,1,0.6482756,0.15226948,4.314413,52,59713643048,50,0.0,0.0,0.003014087677001953
92,77,7.7,5,7,1.692055665382317,9,10,9,12,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.15226948,0.6482756,4.314413,1,0.6482756,0.15226948,4.314413,52,59713643048,50,0.0,0.0,0.0030107498168945312
93,77,7.7,5,7,1.692055665382317,9,10,9,12,10,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0.118034214,0.8104434,5.9943156,1,0.8104434,0.118034214,5.9943156,72,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.008996963500976562
94,76,7.6,5,7,1.692055665382317,9,13,10,13,11,12,9,10,10,14,0,0,0,0,0,0,0,0,0,0,0.13972744,0.85687256,6.7037277,1,0.85687256,0.13972744,6.7037277,73,59713643048,50,0.0009982585906982422,0.0009982585906982422,0.012998819351196289
95,21,2.1,5,7,1.692055665382317,9,12,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11721925,0.99620724,1.7773085,1,0.99620724,0.11721925,1.7773085,74,59713643048,50,0.0,0.0,0.0060002803802490234
96,77,7.7,5,8,1.692055665382317,9,10,9,12,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.15226948,0.6482756,4.314413,1,0.6482756,0.15226948,4.314413,52,59713643048,50,0.0,0.0,0.003999471664428711
97,77,7.7,5,8,1.692055665382317,9,10,9,12,10,11,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0.07914567,0.7752183,6.40348,1,0.7752183,0.07914567,6.40348,64,59713643048,50,0.0,0.0,0.004002094268798828
98,21,2.1,5,8,1.692055665382317,9,12,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11721925,0.99620724,1.7773085,1,0.99620724,0.11721925,1.7773085,74,59713643048,50,0.0,0.0,0.0009903907775878906
99,21,2.1,5,8,1.692055665382317,9,12,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11721925,0.99620724,1.7773085,1,0.99620724,0.11721925,1.7773085,74,59713643048,50,0.0,0.0,0.001001119613647461
100,77,7.7,5,8,1.692055665382317,9,10,9,12,10,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0.118034214,0.8104434,5.9943156,1,0.8104434,0.118034214,5.9943156,72,59713643048,50,0.0009899139404296875,0.0009899139404296875,0.0030052661895751953
101,77,7.7,5,8,1.692055665382317,9,10,9,12,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0.15226948,0.6482756,4.314413,1,0.6482756,0.15226948,4.314413,52,59713643048,50,0.0,0.0,0.002001047134399414
102,77,7.7,5,8,1.692055665382317,9,10,9,12,10,11,10,11,11,14,0,0,0,0,0,0,0,0,0,0,0.11863366,0.81818914,6.155473,1,0.81818914,0.11863366,6.155473,75,59713643048,50,0.0,0.0,0.01099085807800293
103,77,7.7,5,8,1.692055665382317,10,13,10,13,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0.16646439,0.70226246,4.037786,1,0.70226246,0.16646439,4.037786,66,59713643048,50,0.0009882450103759766,0.0009882450103759766,0.0020041465759277344
